TIME VALUE
2016.234375 7447.886617722422
2016.25 7448.9542470654405
2016.265625 7450.021405190752
2016.28125 7451.088092272072
2016.296875 7452.154308476071
2016.3125 7453.220053962399
2016.328125 7454.2853288837105
2016.34375 7455.350133385695
2016.359375 7456.414467607125
2016.375 7457.478331679906
2016.390625 7458.541725729134
2016.40625 7459.604649873157
2016.421875 7460.667104223659
2016.4375 7461.7290888857315
2016.453125 7462.79060395797
2016.46875 7463.851649532562
2016.484375 7464.912225695399
2016.5 7465.97233252618
2016.515625 7467.031970098532
2016.53125 7468.091138480132
2016.546875 7469.149837732843
2016.5625 7470.208067912841
2016.578125 7471.265829070771
2016.59375 7472.323121251888
2016.609375 7473.379944496211
2016.625 7474.4362988386965
2016.640625 7475.4921843093925
2016.65625 7476.54760093362
2016.671875 7477.602548732144
2016.6875 7478.657027721365
2016.703125 7479.711037913501
2016.71875 7480.764579316781
2016.734375 7481.817651935646
2016.75 7482.8702557709485
2016.765625 7483.922390820157
2016.78125 7484.974057077568
2016.796875 7486.025254534523
2016.8125 7487.075983179615
2016.828125 7488.126242998925
2016.84375 7489.176033976228
2016.859375 7490.225356093237
2016.875 7491.274209329818
2016.890625 7492.32259366423
2016.90625 7493.370509073357
2016.921875 7494.417955532941
2016.9375 7495.464933017826
2016.953125 7496.511441502191
2016.96875 7497.557480959793
2016.984375 7498.603051364211
2017.0 7499.6481526890875
2017.015625 7500.692784908368
2017.03125 7501.736947996555
2017.046875 7502.7806419289345
2017.0625 7503.8238666818415
2017.078125 7504.8666222328875
2017.09375 7505.908908561211
2017.109375 7506.950725647721
2017.125 7507.992073475335
2017.140625 7509.032952029219
2017.15625 7510.073361297035
2017.171875 7511.113301269172
2017.1875 7512.152771938981
2017.203125 7513.191773303016
2017.21875 7514.23030536126
2017.234375 7515.268368117362
2017.25 7516.305961578853
2017.265625 7517.34308575738
2017.28125 7518.379740668928
2017.296875 7519.415926334037
2017.3125 7520.4516427780345
2017.328125 7521.486890031245
2017.34375 7522.521668129213
2017.359375 7523.5559771129265
2017.375 7524.589817029024
2017.390625 7525.623187930008
2017.40625 7526.656089874461
2017.421875 7527.68852292725
2017.4375 7528.720487159731
2017.453125 7529.7519826499465
2017.46875 7530.78300948283
2017.484375 7531.813567750393
2017.5 7532.843657551921
2017.515625 7533.873278994151
2017.53125 7534.90243219146
2017.546875 7535.931117266038
2017.5625 7536.959334348055
2017.578125 7537.987083575833
2017.59375 7539.014365096004
2017.609375 7540.041179063666
2017.625 7541.067525642531
2017.640625 7542.093405005066
2017.65625 7543.118817332637
2017.671875 7544.143762815636
2017.6875 7545.1682416536005
2017.703125 7546.192254055342
2017.71875 7547.21580023905
2017.734375 7548.238880432393
2017.75 7549.261494872627
2017.765625 7550.283643806674
2017.78125 7551.305327491213
2017.796875 7552.326546192746
2017.8125 7553.347300187674
2017.828125 7554.367589762356
2017.84375 7555.387415213152
2017.859375 7556.406776846481
2017.875 7557.425674978844
2017.890625 7558.44410993686
2017.90625 7559.462082057284
2017.921875 7560.479591687021
2017.9375 7561.496639183122
2017.953125 7562.5132249127855
2017.96875 7563.529349253344
2017.984375 7564.545012592237
2018.0 7565.5602153269865
2018.015625 7566.574957865156
2018.03125 7567.5892406243
2018.046875 7568.603064031915
2018.0625 7569.616428525363
2018.078125 7570.629334551811
2018.09375 7571.64178256814
2018.109375 7572.653773040862
2018.125 7573.6653064460115
2018.140625 7574.676383269048
2018.15625 7575.687004004731
2018.171875 7576.697169156998
2018.1875 7577.706879238838
2018.203125 7578.716134772136
2018.21875 7579.724936287537
2018.234375 7580.733284324276
2018.25 7581.741179430018
2018.265625 7582.748622160681
2018.28125 7583.755613080262
2018.296875 7584.762152760636
2018.3125 7585.768241781376
2018.328125 7586.7738807295445
2018.34375 7587.779070199491
2018.359375 7588.783810792639
2018.375 7589.78810311726
2018.390625 7590.791947788257
2018.40625 7591.795345426921
2018.421875 7592.798296660704
2018.4375 7593.800802122967
2018.453125 7594.802862452727
2018.46875 7595.804478294405
2018.484375 7596.805650297561
2018.5 7597.806379116622
2018.515625 7598.8066654106115
2018.53125 7599.806509842863
2018.546875 7600.80591308074
2018.5625 7601.804875795338
2018.578125 7602.803398661194
2018.59375 7603.801482355974
2018.609375 7604.799127560176
2018.625 7605.796334956809
2018.640625 7606.793105231078
2018.65625 7607.789439070064
2018.671875 7608.785337162395
2018.6875 7609.780800197911
2018.703125 7610.775828867334
2018.71875 7611.770423861924
2018.734375 7612.764585873139
2018.75 7613.758315592283
2018.765625 7614.7516137101575
2018.78125 7615.744480916706
2018.796875 7616.736917900656
2018.8125 7617.728925349164
2018.828125 7618.720503947439
2018.84375 7619.711654378389
2018.859375 7620.7023773222445
2018.875 7621.692673456193
2018.890625 7622.682543454002
2018.90625 7623.671987985646
2018.921875 7624.661007716932
2018.9375 7625.649603309116
2018.953125 7626.637775418535
2018.96875 7627.6255246962155
2018.984375 7628.612851787502
2019.0 7629.5997573316745
2019.015625 7630.586241961565
2019.03125 7631.57230630318
2019.046875 7632.557950975318
2019.0625 7633.543176589193
2019.078125 7634.527983748053
2019.09375 7635.512373046802
2019.109375 7636.496345071626
2019.125 7637.479900399616
2019.140625 7638.463039598395
