TIME VALUE
2020.28125 14.105853704074619
2020.296875 14.113293545679474
2020.3125 14.120875776884676
2020.328125 14.128598157211693
2020.34375 14.136458360938821
2020.359375 14.144453978523783
2020.375 14.15258251809254
2020.390625 14.160841406993239
2020.40625 14.169227993414138
2020.421875 14.177739548064222
2020.4375 14.18637326591536
2020.453125 14.19512626800454
2020.46875 14.203995603294835
2020.484375 14.212978250593686
2020.5 14.222071120526932
2020.515625 14.231271057567064
2020.53125 14.240574842114073
2020.546875 14.249979192627297
2020.5625 14.259480767806465
2020.578125 14.26907616882027
2020.59375 14.278761941580688
2020.609375 14.288534579061148
2020.625 14.29839052365675
2020.640625 14.308326169584626
2020.65625 14.318337865322468
2020.671875 14.328421916083332
2020.6875 14.33857458632466
2020.703125 14.348792102289567
2020.71875 14.359070654578275
2020.734375 14.369406400747753
2020.75 14.379795467937349
2020.765625 14.390233955518442
2020.78125 14.400717937765922
2020.796875 14.411243466549445
2020.8125 14.421806574042266
2020.828125 14.4324032754456
2020.84375 14.44302957172631
2020.859375 14.453681452365796
2020.875 14.464354898117975
2020.890625 14.475045883774197
2020.90625 14.485750380932945
2020.921875 14.496464360772272
2020.9375 14.507183796822716
2020.953125 14.51790466773876
2020.96875 14.528622960066645
2020.984375 14.539334671006456
2021.0 14.550035811166476
2021.015625 14.56072240730773
2021.03125 14.571390505076694
2021.046875 14.582036171724251
2021.0625 14.592655498808744
2021.078125 14.603244604881404
2021.09375 14.61379963815207
2021.109375 14.624316779133336
2021.125 14.634792243261314
2021.140625 14.645222283491156
2021.15625 14.655603192865458
2021.171875 14.665931307053965
2021.1875 14.676203006862584
2021.203125 14.68641472071027
2021.21875 14.696562927071911
2021.234375 14.706644156885732
2021.25 14.716654995923525
2021.265625 14.726592087122249
2021.28125 14.736452132875401
2021.296875 14.746231897282762
2021.3125 14.75592820835701
2021.328125 14.765537960185917
2021.34375 14.775058115048635
2021.359375 14.784485705484897
2021.375 14.793817836018146
2021.390625 14.80305168417473
2021.40625 14.812184502432213
