TIME VALUE
1992.453125 0.5906907075799156
1992.46875 0.5906117756414825
1992.484375 0.5905250355475009
1992.5 0.5904304990237846
1992.515625 0.5903281785328798
1992.53125 0.590218087280132
1992.546875 0.5901002392202961
1992.5625 0.5899746490646346
1992.578125 0.5898413322884661
1992.59375 0.5897003051391182
1992.609375 0.5895515846442453
1992.625 0.5893951886204721
1992.640625 0.5892311356823249
1992.65625 0.589059445251413
1992.671875 0.5888801375658271
1992.6875 0.588693233689723
1992.703125 0.5884987555230523
1992.71875 0.5882967258114176
1992.734375 0.5880871681560152
1992.75 0.5878701070236447
1992.765625 0.5876455677567473
1992.78125 0.5874135765834619
1992.796875 0.5871741606276595
1992.8125 0.5869273479189419
1992.828125 0.5866731674025769
1992.84375 0.5864116489493512
1992.859375 0.5861428233653184
1992.875 0.5858667224014223
1992.890625 0.5855833787629783
1992.90625 0.5852928261189908
1992.921875 0.5849950991112953
1992.9375 0.5846902333635035
1992.953125 0.5843782654897375
1992.96875 0.5840592331031388
1992.984375 0.5837331748241369
1993.0 0.5834001302884665
1993.015625 0.5830601401549146
1993.03125 0.5827132461127928
1993.046875 0.5823594908891183
1993.0625 0.5819989182554944
1993.078125 0.5816315730346794
1993.09375 0.5812575011068356
1993.109375 0.5808767494154482
1993.125 0.5804893659729049
1993.140625 0.5800953998657309
1993.15625 0.5796949012594679
1993.171875 0.5792879214031919
1993.1875 0.5788745126336657
1993.203125 0.5784547283791143
1993.21875 0.5780286231626235
1993.234375 0.5775962526051517
1993.25 0.5771577411337492
1993.265625 0.5767132169755861
1993.28125 0.5762628057794938
1993.296875 0.575806630666549
1993.3125 0.5753448122797298
1993.328125 0.5748774688326647
1993.34375 0.574404716157485
1993.359375 0.5739266677517962
1993.375 0.5734434348247806
1993.390625 0.5729551263424463
1993.40625 0.5724618490720388
1993.421875 0.571963707625623
1993.4375 0.571460804502852
1993.453125 0.5709532401329416
1993.46875 0.5704411129158501
1993.484375 0.5699245192626924
1993.5 0.5694035536353871
1993.515625 0.5688783085855612
1993.53125 0.5683488747927147
1993.546875 0.5678153411016652
1993.5625 0.567277794559281
1993.578125 0.5667363204505144
1993.59375 0.5661910023337499
1993.609375 0.565641922075476
1993.625 0.565089159884296
1993.640625 0.5645327943442825
1993.65625 0.5639729024476956
1993.671875 0.5634095596270698
1993.6875 0.5628428397866828
1993.703125 0.5622728153334153
1993.71875 0.5616995572070161
1993.734375 0.5611231349097782
1993.75 0.5605436165356418
1993.765625 0.5599610687987286
1993.78125 0.5593755570613208
1993.796875 0.5587871453612969
1993.8125 0.5581958964390266
1993.828125 0.5576018717637435
1993.84375 0.5570051315593986
1993.859375 0.5564057348300054
1993.875 0.5558037393844891
1993.890625 0.5551992018610432
1993.90625 0.5545921777510071
1993.921875 0.5539827214222717
1993.9375 0.5533708861422211
1993.953125 0.5527567241002199
1993.96875 0.5521402864296542
1993.984375 0.5515216232295331
1994.0 0.5509007835856612
1994.015625 0.5502778155913894
1994.03125 0.5496527663679484
1994.046875 0.5490256820843776
1994.0625 0.5483966079770556
1994.078125 0.5477655883688365
1994.09375 0.5471326666878019
1994.109375 0.5464978854856378
1994.125 0.5458612864556386
1994.140625 0.5452229104503485
1994.15625 0.5445827974988482
1994.171875 0.5439410619841801
1994.1875 0.5432978253427014
1994.203125 0.5426532092557079
1994.21875 0.5420073356357774
1994.234375 0.5413603266130056
1994.25 0.5407123045211246
1994.265625 0.5400633918835024
1994.28125 0.5394137113990196
1994.296875 0.5387633859278184
1994.3125 0.5381125384769215
1994.328125 0.5374612921857241
1994.34375 0.5368097703113471
1994.359375 0.5361580962138629
1994.375 0.5355063933413837
1994.390625 0.5348547852150168
1994.40625 0.5342033954136889
1994.421875 0.5335523475588342
1994.4375 0.532901765298956
1994.453125 0.5322517722940563
1994.46875 0.5316024921999385
1994.484375 0.5309540486523876
1994.5 0.5303065652512264
1994.515625 0.529660165544253
1994.53125 0.5290149730110643
1994.546875 0.5283711110467652
1994.5625 0.5277287029455714
1994.578125 0.5270878718843084
1994.59375 0.5264487409058072
1994.609375 0.5258114329022081
1994.625 0.5251760705981721
1994.640625 0.5245427765340053
1994.65625 0.5239116730487035
1994.671875 0.5232828822629183
1994.6875 0.5226565260618543
1994.703125 0.5220327260780986
1994.71875 0.5214116036743899
1994.734375 0.5207932799263336
1994.75 0.5201778756050656
1994.765625 0.519565511159871
1994.78125 0.5189563067007676
1994.796875 0.518350381981053
1994.8125 0.5177478563798241
1994.828125 0.5171488488844782
1994.84375 0.5165534780731946
1994.859375 0.5159618620974061
1994.875 0.5153741186642666
1994.890625 0.51479036501912
1994.90625 0.5142107179279728
1994.921875 0.5136352936599814
1994.9375 0.513064207969955
1994.953125 0.5124975760808823
1994.96875 0.5119355126664857
1994.984375 0.5113781318338101
1995.0 0.5108255471058492
1995.015625 0.5102778714042179
1995.03125 0.5097352170318716
1995.046875 0.5091976956558818
1995.0625 0.508665418290271
1995.078125 0.5081384952789098
1995.09375 0.5076170362784853
1995.109375 0.5071011502415425
1995.125 0.5065909453996027
1995.140625 0.5060865292463674
1995.15625 0.5055880085210076
1995.171875 0.5050954891915438
1995.1875 0.5046090764383248
1995.203125 0.5041288746376023
1995.21875 0.5036549873452136
1995.234375 0.503187517280368
1995.25 0.5027265663095465
1995.265625 0.5022722354305167
1995.28125 0.5018246247564644
1995.296875 0.5013838335002496
1995.3125 0.5009499599587839
1995.328125 0.5005231014975408
1995.34375 0.500103354535192
1995.359375 0.4996908145283817
1995.375 0.4992855759566361
1995.390625 0.49888773230741296
1995.40625 0.4984973760612915
1995.421875 0.49811459867731034
1995.4375 0.4977394905784476
1995.453125 0.4973721411372531
1995.46875 0.49701263866163176
1995.484375 0.4966610703807766
1995.5 0.4963175224312601
1995.515625 0.4959820798432802
1995.53125 0.49565482652706494
1995.546875 0.4953358452594359
1995.5625 0.4950252176705334
1995.578125 0.4947230242307037
1995.59375 0.4944293442375503
1995.609375 0.4941442558031483
1995.625 0.4938678358414254
1995.640625 0.4936001600557088
1995.65625 0.4933413029264399
1995.671875 0.49309133769905666
1995.6875 0.4928503363720436
1995.703125 0.492618369685152
1995.71875 0.4923955071077894
1995.734375 0.4921818168275792
1995.75 0.49197736573908823
1995.765625 0.4917822194327282
1995.78125 0.4915964421838254
1995.796875 0.49142009694186106
1995.8125 0.4912532453198823
1995.828125 0.49109594758408454
1995.84375 0.49094826264356367
1995.859375 0.49081024804023776
1995.875 0.4906819599389392
1995.890625 0.49056345311767713
1995.90625 0.49045478095806855
1995.921875 0.4903559954359367
1995.9375 0.49026714711208225
1995.953125 0.4901882851232174
1995.96875 0.49011945717307104
1995.984375 0.49006070952365816
1996.0 0.49001030638851545
1996.015625 0.4899649975888689
1996.03125 0.48992480402662797
1996.046875 0.48988974582102146
1996.0625 0.4898598423050913
1996.078125 0.48983511202281027
1996.09375 0.4898155727267985
1996.109375 0.4898012413766034
1996.125 0.4897921341375161
1996.140625 0.4897882663798979
1996.15625 0.48978965267898694
1996.171875 0.4897963068151623
1996.1875 0.48980824177463933
1996.203125 0.4898254697505736
1996.21875 0.48984800214454977
1996.234375 0.4898758495684353
1996.25 0.4899090218465781
1996.265625 0.4899475280183274
1996.28125 0.48999137634085976
1996.296875 0.49004057429229264
1996.3125 0.49009512857506704
1996.328125 0.490155045119584
1996.34375 0.4902203290880779
1996.359375 0.49029098487871375
1996.375 0.49036701612989114
1996.390625 0.4904484257247432
1996.40625 0.4905352157958181
1996.421875 0.49062738772992803
1996.4375 0.49072494217315576
1996.453125 0.49082787903600855
1996.46875 0.49093619749870493
1996.484375 0.4910498960165883
1996.5 0.49116897232565443
1996.515625 0.49129342344818555
1996.53125 0.4914232456984809
1996.546875 0.49155843468867694
1996.5625 0.49169898533464695
1996.578125 0.4918448918619764
1996.59375 0.4919961478120005
1996.609375 0.49215274604790454
1996.625 0.49231467876087576
1996.640625 0.49248193747630187
1996.65625 0.49265451306001073
1996.671875 0.4928323957245457
1996.6875 0.493015575035472
1996.703125 0.49320403991770706
1996.71875 0.4933977786618739
1996.734375 0.4935967789306697
1996.75 0.4938010277652479
1996.765625 0.4940105115916081
1996.78125 0.4942252162269926
1996.796875 0.4944451268862834
1996.8125 0.4946702281883989
1996.828125 0.4949005041626848
1996.84375 0.4951359382552995
1996.859375 0.49537651333558946
1996.875 0.4956222117024513
1996.890625 0.49587301509068
1996.90625 0.49612890467730136
1996.921875 0.4963898610878859
1996.9375 0.49665586440284
1996.953125 0.4969268941636787
1996.96875 0.4972029293792726
1996.984375 0.49748394853206995
1997.0 0.4977689359787229
1997.015625 0.49805572000251846
1997.03125 0.49834429224775584
1997.046875 0.4986346441712615
1997.0625 0.49892676704496464
1997.078125 0.49922065195857135
1997.09375 0.4995162898223369
1997.109375 0.499813671369922
1997.125 0.5001127871613305
1997.140625 0.500413627585917
1997.15625 0.5007161828654652
1997.171875 0.5010204430573207
1997.1875 0.5013263980575828
1997.203125 0.5016340376043397
1997.21875 0.5019433512809505
1997.234375 0.5022543285193619
1997.25 0.5025669586034593
1997.265625 0.5028812306724437
1997.28125 0.5031971337242341
1997.296875 0.5035146566188888
1997.3125 0.5038337880820396
1997.328125 0.5041545167083397
1997.34375 0.504476830964918
1997.359375 0.504800719194837
1997.375 0.5051261696205539
1997.390625 0.5054531703473747
1997.40625 0.505781709366908
1997.421875 0.5061117745605077
1997.4375 0.5064433537027049
1997.453125 0.506776434464628
1997.46875 0.5071110044174056
1997.484375 0.5074470510355525
1997.5 0.5077845617003345
1997.515625 0.5081235237031121
1997.53125 0.5084639242486593
1997.546875 0.5088057504584588
1997.5625 0.5091489893739651
1997.578125 0.509493627959845
1997.59375 0.5098396531071817
1997.609375 0.510187051636651
1997.625 0.5105358103016631
1997.640625 0.5108859157914694
1997.65625 0.5112373547342348
1997.671875 0.5115901137000738
1997.6875 0.5119441792040479
1997.703125 0.5122995377091263
1997.71875 0.512656175629106
1997.734375 0.5130140793314935
1997.75 0.5133732351403438
1997.765625 0.5137336293390615
1997.78125 0.514095248173157
1997.796875 0.5144580778529614
1997.8125 0.5148221045563001
1997.828125 0.515187314431121
1997.84375 0.5155536935980807
1997.859375 0.5159212281530865
1997.875 0.5162899041697937
1997.890625 0.5166597077020595
1997.90625 0.5170306247863511
1997.921875 0.5174026414441115
1997.9375 0.5177757436840762
1997.953125 0.5181499175045496
1997.96875 0.5185251488956337
1997.984375 0.5189014238414121
1998.0 0.5192787283220892
1998.015625 0.5196570483160854
1998.03125 0.520036369802085
1998.046875 0.5204166787610426
1998.0625 0.5207979611781405
1998.078125 0.5211802030447056
1998.09375 0.5215633903600793
1998.109375 0.5219475091334441
1998.125 0.5223325453856053
1998.140625 0.52271848515073
1998.15625 0.5231053144780415
1998.171875 0.5234930194334702
1998.1875 0.5238815861012622
1998.203125 0.5242710005855438
1998.21875 0.5246612490118443
1998.234375 0.5250523175285766
1998.25 0.5254441923084754
1998.265625 0.5258368595499926
1998.28125 0.5262303054786545
1998.296875 0.5266245163483746
1998.3125 0.5270194784427277
1998.328125 0.5274151780761837
1998.34375 0.5278116015953006
1998.359375 0.5282087353798789
1998.375 0.5286065658440768
1998.390625 0.5290050794374859
1998.40625 0.5294042626461697
1998.421875 0.5298041019936642
1998.4375 0.5302045840419402
1998.453125 0.5306056953923288
1998.46875 0.5310074226864114
1998.484375 0.531409752606872
1998.5 0.5318126718783154
1998.515625 0.532216167268049
1998.53125 0.5326202255868301
1998.546875 0.5330248336895798
1998.5625 0.533429978476061
1998.578125 0.5338356468915259
1998.59375 0.534241825927327
1998.609375 0.5346485026214997
1998.625 0.5350556640593099
1998.640625 0.5354632973737704
1998.65625 0.5358713897461287
1998.671875 0.5362799284063211
1998.6875 0.536688900633399
1998.703125 0.5370982937559241
1998.71875 0.5375080951523366
1998.734375 0.5379182922512921
1998.75 0.5383288725319727
1998.765625 0.5387398235243699
1998.78125 0.5391511328095393
1998.796875 0.53956278801983
1998.8125 0.5399747768390881
1998.828125 0.5403870870028324
1998.84375 0.5407997062984087
1998.859375 0.5412126225651154
1998.875 0.541625823694307
1998.890625 0.542039297629476
1998.90625 0.5424530323663078
1998.921875 0.5428670159527147
1998.9375 0.5432812364888484
1998.953125 0.5436956821270905
1998.96875 0.544110341072022
1998.984375 0.5445252015803707
1999.0 0.544940251960941
1999.015625 0.5453554805745221
1999.03125 0.545770875833778
1999.046875 0.5461864262031191
1999.0625 0.5466021201985541
1999.078125 0.5470179463875267
1999.09375 0.5474338933887333
1999.109375 0.5478499498719246
1999.125 0.5482661045576915
1999.140625 0.5486823462172346
1999.15625 0.5490986636721195
1999.171875 0.5495150457940164
1999.1875 0.549931481504427
1999.203125 0.5503479597743954
1999.21875 0.550764469624209
1999.234375 0.5511810001230828
1999.25 0.5515975403888367
1999.265625 0.5520140795875546
1999.28125 0.5524306069332388
1999.296875 0.5528471116874486
1999.3125 0.5532635831589319
1999.328125 0.5536800107032452
1999.34375 0.5540963837223655
1999.359375 0.5545126916642916
1999.375 0.55492892402264
1999.390625 0.5553450703362298
1999.40625 0.5557611201886622
1999.421875 0.5561770632078934
1999.4375 0.556592889065798
1999.453125 0.5570085874777305
1999.46875 0.5574241482020791
1999.484375 0.5578395610398138
1999.5 0.5582548158340319
1999.515625 0.5586699024694974
1999.53125 0.5590848108721783
1999.546875 0.5594995310087791
1999.5625 0.5599140528862729
1999.578125 0.5603283665514278
1999.59375 0.5607424620903341
1999.609375 0.5611563296279293
1999.625 0.5615699593275216
1999.640625 0.5619833413903137
1999.65625 0.5623964660549252
1999.671875 0.5628093235969159
1999.6875 0.5632219043283105
1999.703125 0.5636341985971229
1999.71875 0.5640461967868837
1999.734375 0.5644578893161677
1999.75 0.5648692666381256
1999.765625 0.5652803192400166
